"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (0-4)","2.2","2","2","2","2","1","1","5.18","12","46","27","15","5","7","4","5","1","0","45","","","-0.082","0.80","-0.6"
"Hector Santiago","3.2","10","4","4","0","4","1","2.51","22","87","61","34","9","18","4","13","5","0","","0","0","-0.165","0.62","-1.8"
"Donnie Veal","1.2","4","2","1","1","0","0","2.84","10","31","18","10","1","7","2","7","3","0","","1","1","-0.028","0.11","-1.6"
"Matt Lindstrom","1","3","2","2","1","2","0","4.22","7","27","16","10","2","4","2","2","2","0","","0","0","-0.012","0.07","-1.5"
