"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","7.2","4","0","0","1","7","0","2.97","27","97","64","34","13","17","9","10","7","0","77","","","0.440","1.00","3.6"
"Nate Jones, H (14)","0.1","5","5","5","0","0","1","4.28","6","17","12","9","0","3","2","4","3","0","","2","0","-0.149","0.91","-4.6"
"Addison Reed, BS (7)","0.2","0","1","1","4","0","0","3.67","6","25","8","2","2","4","1","1","0","0","","0","0","-0.458","5.79","-1.3"
"Donnie Veal","1.1","0","0","0","0","0","0","4.73","4","15","9","6","1","2","3","1","0","0","","3","0","0.297","2.96","1.3"
"Jake Petricka, L (1-1)","1.1","2","1","1","3","0","0","3.00","9","29","13","7","1","5","6","0","0","0","","0","0","-0.224","3.54","-1.6"
