"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod, L (3-6)","5.2","11","7","7","2","3","1","5.33","29","111","66","42","8","16","10","14","6","0","20","","","-0.251","0.71","-2.4"
"Ramon Troncoso","0.1","3","1","1","0","0","0","7.11","4","15","11","7","0","4","2","2","2","0","","2","2","-0.126","0.52","-2.6"
"David Purcey","1","0","0","0","0","1","0","4.50","3","12","7","3","1","3","0","2","0","0","","0","0","0.012","0.16","0.5"
"Simon Castro","1","1","0","0","0","1","0","1.80","3","12","8","4","3","1","0","2","1","0","","0","0","0.006","0.17","0.5"
