"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (6-3)","6.2","8","1","1","1","5","0","3.51","28","109","69","42","6","21","6","16","10","0","58","","","0.143","0.43","2.2"
"Matt Lindstrom","1.1","0","0","0","0","1","0","3.59","5","16","12","5","3","4","1","2","1","0","","1","0","0.005","0.12","0.8"
"David Purcey","1","1","0","0","1","1","0","1.86","4","17","9","4","1","4","1","1","1","0","","0","0","0.001","0.05","0.5"
