"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo","7","6","3","3","3","6","0","3.86","29","99","61","30","6","25","9","11","5","0","56","","","0.046","1.43","0.2"
"Donnie Veal, H (3), L (1-2)","0.2","2","2","2","0","0","0","7.53","4","12","6","5","0","1","2","2","1","0","","0","0","-0.004","2.49","-0.0"
"Matt Lindstrom, BS (3)","0.1","3","2","2","0","1","0","3.73","4","12","7","6","1","0","1","2","2","0","","2","2","-0.679","2.53","-3.5"
