"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (5-6)","5","8","4","4","2","5","1","2.69","27","101","62","28","12","22","11","7","4","0","38","","","-0.239","0.92","-1.6"
"Deunte Heath","2","2","3","3","4","1","1","11.74","11","54","28","12","4","12","4","2","1","0","","0","0","-0.066","0.23","-2.0"
"Ramon Troncoso","1","0","0","0","1","0","0","5.40","4","12","7","4","0","3","0","3","0","0","","0","0","0.006","0.13","0.5"
