"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","6.2","6","4","4","3","4","1","3.97","28","111","66","39","11","16","9","12","4","0","47","","","-0.269","1.06","-0.9"
"Matt Lindstrom, W (2-2)","0.1","0","0","0","0","0","0","4.50","1","7","4","3","0","1","0","1","0","0","","0","0","0.005","0.19","0.1"
"Jesse Crain, H (11)","1","1","0","0","0","0","0","0.95","4","19","13","9","1","3","2","2","1","0","","0","0","0.134","2.97","0.5"
"Addison Reed, S (13)","1","0","0","0","0","0","0","2.50","3","10","8","5","1","2","2","1","0","0","","0","0","0.185","2.50","0.5"
