"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod, L (4-10)","2.2","10","7","7","2","3","0","5.72","20","75","41","29","7","5","7","8","4","0","11","","","-0.384","1.32","-5.0"
"Ramon Troncoso","2","2","2","0","1","2","0","4.82","10","44","26","16","3","7","5","2","1","0","","2","1","-0.004","0.29","-0.1"
"David Purcey","1.2","6","3","3","0","1","1","2.13","12","42","27","18","5","4","2","8","4","0","","2","2","-0.061","0.06","-4.3"
"Daniel Webb","1.2","0","0","0","0","2","0","4.15","5","22","16","9","4","3","2","1","1","0","","2","0","0.001","0.00","1.4"
