"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","7","6","1","1","4","9","0","3.20","31","117","79","39","10","30","10","8","2","0","66","","","0.332","1.37","2.5"
"Matt Lindstrom","0.1","0","0","0","1","0","0","0.00","2","8","4","3","0","1","1","0","0","0","","0","0","-0.044","2.34","-0.2"
"Donnie Veal","0","0","0","0","1","0","0","0.00","1","5","1","0","0","1","0","0","0","0","","1","0","-0.026","2.59","-0.2"
"Nate Jones","0.2","0","0","0","1","0","0","4.05","3","12","6","2","1","3","1","1","0","0","","2","0","0.176","4.75","0.9"
"Jesse Crain","0.1","0","0","0","1","0","0","2.84","2","8","4","2","0","2","0","1","0","0","","0","0","0.000","2.88","-0.0"
"Matt Thornton","0.2","0","0","0","0","0","0","3.86","3","7","5","5","0","0","1","1","0","0","","1","0","0.138","3.27","0.5"
"Hector Santiago, L (0-1)","1","2","1","0","0","0","0","0.00","5","24","14","9","1","4","4","1","1","0","","0","0","-0.299","1.95","-0.5"
