"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (1-3)","6","3","2","2","4","9","0","2.81","24","107","63","24","15","24","4","6","1","0","63","","","0.085","0.83","1.0"
"Brian Omogrosso","1.1","4","2","1","1","0","0","6.00","9","30","16","11","2","3","4","4","2","0","","0","0","-0.033","1.07","-0.6"
"Nate Jones","1","1","2","2","2","2","0","6.33","6","29","17","9","2","6","0","2","2","0","","3","2","-0.084","0.87","-0.8"
"Donnie Veal","0.2","1","0","0","1","0","0","8.59","4","20","9","7","0","2","1","2","2","0","","2","2","-0.020","0.24","-1.1"
