"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","4.2","5","2","2","3","5","0","3.86","22","104","59","36","10","13","9","5","2","0","48","","","-0.048","0.85","-0.0"
"Nate Jones, W (3-4)","1.1","3","0","0","0","3","0","5.00","7","29","20","9","4","7","2","2","2","0","","2","0","-0.126","1.57","-0.4"
"Matt Thornton, H (15)","0.1","0","0","0","0","1","0","3.57","1","4","3","1","1","1","0","0","0","0","","2","0","0.113","3.54","0.7"
"Jesse Crain, H (18)","1.2","0","0","0","0","3","0","0.57","5","27","17","8","6","3","0","2","0","0","","2","0","0.275","2.08","1.6"
"Addison Reed, S (20)","1","0","0","0","0","0","0","3.38","3","15","11","7","1","3","1","2","0","0","","0","0","0.087","1.15","0.5"
