"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (4-2)","6","9","5","5","2","1","1","2.98","29","104","66","37","5","24","15","10","4","0","33","","","-0.253","0.72","-3.7"
"Jose Alvarez","1","0","0","0","0","1","0","2.84","2","12","9","7","1","1","1","0","0","0","","3","0","0.087","1.38","2.4"
"Fernando Salas","1","1","0","0","0","1","0","3.38","4","14","10","5","2","3","1","2","1","0","","0","0","0.004","0.05","0.5"
"Mike Morin","1","1","0","0","0","1","0","6.00","4","20","14","7","1","6","1","2","0","0","","0","0","0.001","0.01","0.5"
