"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","6","5","3","3","1","7","2","2.78","23","99","68","39","11","18","2","13","3","0","56","","","-0.120","1.01","-0.3"
"Cory Rasmus","1.2","0","0","0","3","1","0","3.18","8","26","10","7","2","1","2","2","0","0","","0","0","0.034","0.58","0.5"
"Cesar Ramos","0.1","0","0","0","0","0","0","1.36","1","2","1","1","0","0","1","0","0","0","","2","0","0.021","0.86","0.4"
"Cam Bedrosian, W (1-0)","1","0","0","0","0","0","0","4.58","3","5","4","3","0","1","3","0","0","0","","0","0","0.015","0.19","0.5"
