"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (4-9)","6","4","3","2","2","3","1","4.60","27","97","56","25","7","24","6","14","1","0","55","","","-0.121","1.20","0.0"
"Fernando Salas","0.2","1","0","0","0","0","0","3.97","3","13","8","4","1","3","3","0","0","0","","0","0","0.007","0.42","0.2"
"Cesar Ramos","0.1","0","1","1","2","0","0","2.21","3","11","3","2","0","1","1","0","0","0","","1","0","-0.005","0.40","-0.7"
"Joe Smith","1","1","0","0","0","0","0","2.89","4","17","12","8","1","3","2","2","1","0","","2","1","-0.005","0.41","0.5"
