"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (14-11)","8.2","5","2","2","4","7","1","3.73","35","122","74","41","13","20","16","8","4","0","69","","","0.364","0.87","2.1"
"Huston Street, S (38)","0.1","0","0","0","0","0","0","3.17","1","3","2","1","1","0","0","1","0","0","","1","0","0.017","0.60","0.4"
