"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago","0.2","5","5","5","1","1","1","3.47","8","30","17","12","3","2","2","4","0","0","22","","","-0.357","0.85","-4.8"
"Mike Morin, W (2-1)","1.1","0","0","0","0","3","0","6.18","5","20","14","5","6","3","1","0","0","0","","1","0","0.064","1.16","0.8"
"Cory Rasmus, H (1)","1","2","1","1","1","1","0","7.04","6","27","18","9","4","5","1","3","2","0","","0","0","-0.036","1.19","-0.5"
"Fernando Salas, H (16)","0.2","2","1","0","0","1","0","4.37","5","26","16","10","1","5","2","2","1","0","","0","0","-0.110","0.99","-1.1"
"Wesley Wright, H (1)","0.1","0","0","0","0","0","0","1.80","1","6","3","2","0","1","0","1","1","0","","2","0","0.076","2.56","0.6"
"Cam Bedrosian, H (2)","1","0","0","0","0","2","0","4.70","4","20","14","7","3","4","0","2","0","0","","0","0","0.067","1.22","0.5"
"Trevor Gott, H (12)","2","1","0","0","0","1","0","2.72","7","27","21","13","1","7","4","2","1","0","","0","0","0.089","0.66","1.0"
"Joe Smith","1","2","1","1","0","1","1","3.71","5","17","14","7","2","5","2","2","1","0","","0","0","0.009","1.15","-0.5"
"Huston Street, S (36)","1","0","0","0","0","1","0","3.24","3","12","8","4","3","1","2","0","0","0","","0","0","0.041","0.53","0.5"
