"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (6-4)","7","8","1","1","0","7","0","2.33","28","106","76","42","10","24","9","12","7","0","64","","","0.156","0.68","2.2"
"Trevor Gott","1","0","0","0","0","0","0","1.50","3","9","5","4","0","1","3","0","0","0","","0","0","0.006","0.08","0.5"
"Vinnie Pestano","0","1","2","2","0","0","1","5.91","2","12","7","4","0","3","0","1","1","0","","0","0","-0.013","0.08","-2.0"
"Fernando Salas","1","0","0","0","0","2","0","4.37","3","12","8","1","2","5","0","1","0","0","","0","0","0.015","0.20","0.5"
