"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (10-7)","8","4","3","3","3","5","1","3.25","30","102","66","40","6","20","14","8","3","0","64","","","-0.082","0.58","0.7"
"Mike Morin","1","1","0","0","0","2","0","6.64","3","12","10","5","3","2","0","1","0","0","","0","0","0.006","0.05","0.5"
