"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, L (5-9)","1.2","7","6","6","3","0","1","4.76","15","54","28","21","1","6","6","6","3","0","14","","","-0.435","1.07","-5.6"
"Fernando Salas","1","2","1","1","0","1","0","4.08","5","20","12","5","2","5","0","4","3","0","","2","0","-0.006","0.28","-0.1"
"Cesar Ramos","2.1","2","0","0","1","3","0","2.08","11","35","22","13","4","5","3","4","3","0","","1","0","0.013","0.13","1.2"
"Jose Alvarez","2","3","2","2","1","1","0","3.51","9","37","25","14","3","8","5","2","2","0","","0","0","-0.009","0.05","-1.0"
"Trevor Gott","1","0","0","0","0","0","0","1.65","3","7","5","4","0","1","3","0","0","0","","0","0","0.000","0.00","0.5"
