"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (6-9)","5.2","7","6","6","0","1","1","4.59","27","86","53","38","2","13","8","16","8","0","32","","","-0.300","1.03","-3.4"
"Trevor Gott, H (8)","0.1","0","0","0","1","0","0","1.65","2","7","2","1","0","1","1","0","0","0","","1","0","0.034","2.16","0.2"
"Fernando Salas, H (12)","0.2","1","1","1","1","1","0","4.62","4","19","10","6","1","3","1","1","0","0","","0","0","0.005","2.39","0.1"
"Joe Smith, H (28)","1","2","0","0","0","0","0","2.85","5","24","15","10","0","5","3","2","1","0","","2","1","0.026","2.41","-0.3"
"Huston Street, S (30)","1.1","2","0","0","0","0","0","2.66","6","20","12","8","1","3","2","4","1","0","","1","0","0.259","3.58","0.7"
