"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (7-8)","4.1","7","5","5","3","3","3","3.13","23","105","64","45","8","11","5","12","3","0","29","","","-0.180","0.92","-2.9"
"Cam Bedrosian","1.2","0","0","0","1","1","0","5.79","6","27","14","8","0","6","2","2","0","0","","0","0","0.008","0.07","0.7"
"Drew Rucinski","2","0","0","0","1","1","0","7.71","8","33","20","13","2","5","3","2","0","0","","0","0","0.004","0.03","1.0"
