"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (7-6)","6","6","3","3","2","4","1","3.82","25","104","62","31","8","23","13","6","4","0","50","","","0.040","0.29","0.1"
"Trevor Gott","1","3","2","2","0","0","1","1.80","7","16","10","7","0","3","3","4","2","0","","0","0","-0.001","0.06","-1.5"
"Joe Smith","1","1","0","0","0","1","0","2.80","4","18","13","6","2","5","0","3","2","0","","0","0","0.004","0.07","0.5"
"Huston Street","1","1","1","1","0","0","0","2.34","4","16","10","8","2","0","0","4","2","0","","0","0","0.001","0.04","-0.5"
