"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (4-5)","5.2","9","7","7","0","2","3","4.60","26","98","63","36","7","20","6","18","6","0","25","","","-0.276","0.49","-4.2"
"Cesar Ramos","0.1","1","0","0","0","0","0","2.51","2","9","5","2","1","2","2","0","0","0","","0","0","0.001","0.03","0.1"
"Edgar Ibarra","2","4","1","1","2","1","0","2.25","12","47","26","20","0","6","4","5","4","0","","0","0","-0.002","0.02","-0.0"
