"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (7-12)","5.2","9","5","5","2","5","2","4.86","25","108","67","38","8","21","5","13","6","0","34","","","-0.236","0.42","-2.3"
"Cesar Ramos","0.1","0","0","0","0","1","0","2.16","1","5","4","2","1","1","0","0","0","0","","1","0","0.004","0.17","0.2"
"Mike Morin","1","2","1","1","0","2","0","6.14","5","15","13","4","4","5","0","3","2","0","","0","0","-0.011","0.16","-0.5"
"Wesley Wright","1","0","0","0","1","0","0","3.86","4","22","14","10","1","3","2","1","0","0","","0","0","0.001","0.01","0.5"
