"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, W (2-0)","6.1","6","3","3","1","7","0","4.38","26","96","63","36","9","18","3","15","10","0","55","","","-0.008","1.05","0.0"
"Cesar Ramos, H (1)","0.2","0","0","0","0","1","0","0.00","2","13","8","5","0","3","0","1","0","0","","1","0","0.089","1.99","0.5"
"Joe Smith, H (2)","1","1","0","0","0","1","0","0.00","4","20","13","7","3","3","0","3","1","0","","0","0","0.090","1.38","0.5"
"Huston Street, S (3)","1","0","0","0","0","2","0","0.00","3","17","12","6","2","4","1","0","0","0","","0","0","0.042","0.54","0.5"
