"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (6-10)","6","9","8","8","4","2","1","4.94","31","108","73","46","9","18","5","19","9","0","20","","","-0.222","0.76","-4.9"
"Jose Alvarez","1","0","0","0","0","1","0","3.74","3","8","6","3","1","2","2","0","0","0","","0","0","0.001","0.01","0.5"
"Cesar Ramos","1","1","1","0","0","0","0","1.99","5","17","10","7","1","2","4","1","1","0","","0","0","-0.001","0.00","-0.5"
