"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Heaney, L (5-2)","3.1","7","8","8","3","3","1","3.39","19","71","42","23","3","16","6","7","5","0","14","","","-0.313","0.96","-4.7"
"Cam Bedrosian","1.2","6","3","3","1","1","0","6.23","11","44","24","16","1","7","4","5","4","0","","3","3","-0.043","0.09","-4.0"
"Trevor Gott","1","0","0","0","0","0","0","1.72","3","13","8","6","1","1","2","1","0","0","","0","0","0.001","0.02","0.5"
"Joe Smith","1","0","0","0","0","0","0","2.61","3","14","10","6","1","3","1","2","2","0","","0","0","0.001","0.01","0.5"
"Fernando Salas","1","5","4","3","0","1","1","4.50","8","29","21","15","2","4","4","3","2","0","","0","0","-0.001","0.00","-3.5"
"Huston Street","1","2","0","0","0","2","0","2.61","5","26","17","9","2","6","2","1","0","0","","0","0","0.000","0.00","0.5"
