"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker","7","3","0","0","1","7","0","4.24","26","100","66","39","11","16","5","12","3","0","77","","","0.438","1.03","3.4"
"Joe Smith","1","1","0","0","0","0","0","3.00","4","14","9","8","0","1","2","2","1","0","","0","0","0.105","1.83","0.5"
"Jose Alvarez, L (2-2)","0.2","0","1","1","1","1","0","3.64","3","16","7","4","1","2","0","1","0","0","","0","0","0.072","2.31","0.3"
"Fernando Salas","0","2","2","2","0","0","1","4.35","2","7","6","3","3","0","0","2","1","0","","1","1","-0.437","3.31","-2.9"
