"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (9-5)","7.2","6","1","1","1","6","0","3.35","30","104","70","38","12","20","13","10","9","0","68","","","0.112","0.29","2.9"
"Fernando Salas","0.1","0","0","0","0","0","0","4.59","1","2","1","1","0","0","0","1","0","0","","1","0","0.001","0.04","0.2"
"Mike Morin","1","1","1","1","0","0","1","6.19","4","8","6","4","0","2","2","2","1","0","","0","0","0.001","0.03","-0.5"
