"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Heaney, W (3-0)","7","5","0","0","1","6","0","1.32","26","93","61","36","12","13","8","11","5","0","72","","","0.242","0.89","3.2"
"Trevor Gott","1","3","2","2","0","1","0","2.77","6","29","20","13","1","6","3","2","2","0","","0","0","0.000","0.01","-1.5"
"Matt Shoemaker","1","1","1","1","0","1","1","4.85","4","15","9","6","1","2","1","2","0","0","","0","0","0.000","0.01","-0.5"
