"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Heaney","6","2","2","2","2","6","0","3.30","21","91","60","35","11","14","4","9","3","0","64","","","0.163","1.10","1.6"
"Trevor Gott, BS (2)","1","3","1","1","0","1","1","2.88","6","18","12","7","3","2","2","3","3","0","","1","1","-0.217","2.42","-1.1"
"Fernando Salas","1.1","1","0","0","1","3","0","4.27","6","22","13","5","4","4","1","1","0","0","","0","0","0.164","2.38","0.7"
"Jose Alvarez","2","0","0","0","0","1","0","3.61","6","27","17","8","5","4","4","1","0","0","","0","0","0.275","1.81","1.0"
"Mike Morin, W (3-1)","0.2","0","0","0","0","2","0","6.04","2","11","9","5","1","3","0","0","0","0","","0","0","0.080","1.59","0.3"
"Huston Street, S (37)","1","1","0","0","0","1","0","3.19","4","20","13","7","5","1","2","1","0","0","","0","0","0.200","4.70","0.5"
