"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Heaney, W (6-2)","7","7","3","3","0","6","1","3.18","29","95","63","36","7","20","5","18","7","0","57","","","0.095","0.84","0.4"
"Joe Smith","1","2","1","1","0","2","1","3.74","5","17","12","6","3","3","1","2","1","0","","0","0","0.006","0.50","-0.5"
"Jose Alvarez","1","1","0","0","0","0","0","3.92","3","8","7","4","2","1","1","2","1","0","","0","0","0.007","0.19","0.5"
