"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","5","10","4","4","2","3","0","3.06","25","98","59","32","11","16","11","9","5","0","32","","","-0.162","0.96","-1.6"
"Mike Morin, H (3), L (1-1)","0.2","1","3","3","2","1","0","6.43","5","17","6","5","0","1","1","1","1","0","","0","0","-0.042","1.87","-0.3"
"Vinnie Pestano, BS (2)","0.1","2","1","1","1","1","0","5.19","4","20","13","9","4","0","0","2","2","0","","3","3","-0.473","1.95","-3.2"
"Cesar Ramos","1","4","2","2","0","1","1","2.53","7","32","19","15","0","4","3","3","3","0","","0","0","-0.039","0.21","-1.5"
"Jose Alvarez","1","0","0","0","0","1","0","3.18","3","12","7","6","1","0","0","2","0","0","","0","0","0.003","0.03","0.5"
