"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Shoemaker, L (4-7)","5.2","7","2","2","1","3","1","4.91","25","92","60","35","11","14","10","11","6","0","49","","","0.003","0.92","0.4"
"Cesar Ramos","0.2","1","0","0","0","0","0","1.96","3","9","6","3","1","2","2","1","1","0","","1","0","-0.012","0.72","-0.1"
"Fernando Salas","1","1","1","1","0","2","0","4.64","4","16","11","5","4","2","2","0","0","0","","1","0","0.066","0.69","0.9"
"Jose Alvarez","1.2","3","0","0","1","1","0","3.38","8","23","13","8","0","5","1","5","4","0","","1","1","-0.033","0.61","-0.1"
