"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (0-3)","7","6","6","6","0","1","2","5.83","29","98","67","36","5","26","11","16","10","0","42","","","-0.374","0.59","-2.6"
"Cam Bedrosian","1","1","0","0","1","0","0","0.00","4","18","9","6","0","3","1","2","1","0","","0","0","0.003","0.07","0.5"
