"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (0-1)","6","8","4","4","0","1","1","6.00","25","90","54","33","4","17","7","17","7","0","41","","","-0.209","0.76","-1.3"
"Cesar Ramos","1","2","0","0","1","2","0","0.00","5","22","15","7","4","4","0","2","2","0","","0","0","0.011","0.21","0.5"
"Fernando Salas","1","0","0","0","0","0","0","0.00","3","12","9","7","0","2","2","1","0","0","","0","0","0.005","0.07","0.5"
