"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (2-1)","6","4","1","1","3","5","0","3.00","23","103","63","28","11","24","8","7","3","0","62","","","0.271","0.89","2.5"
"Mike Morin","1","1","1","1","0","0","1","6.00","4","15","10","6","2","2","2","2","0","0","","1","1","-0.005","0.34","-1.1"
"Joe Smith","1","0","0","0","0","0","0","0.90","3","7","4","3","0","1","3","0","0","0","","0","0","0.027","0.35","0.5"
"Vinnie Pestano","0","1","2","1","1","0","0","4.26","2","10","5","3","1","1","1","0","0","0","","0","0","-0.080","0.58","-1.3"
"Huston Street, S (9)","1","3","1","1","1","0","0","1.00","7","26","13","7","2","4","0","6","3","0","","2","2","0.097","6.18","-1.2"
