"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (10-8)","6.1","7","4","4","2","3","2","3.38","26","101","63","41","13","9","10","11","2","0","44","","","-0.158","1.04","-0.8"
"Trevor Gott","0.2","1","0","0","0","1","0","2.70","3","7","6","3","1","2","0","2","1","0","","0","0","0.006","0.20","0.3"
"Jose Alvarez","1","3","2","2","1","1","0","3.48","7","20","12","6","3","3","3","2","0","0","","0","0","-0.020","0.14","-1.5"
