"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, L (3-3)","6.2","7","3","3","1","6","1","2.47","27","124","80","47","12","21","7","13","4","0","53","","","-0.048","0.60","0.4"
"Vinnie Pestano","0.1","0","0","0","1","1","0","4.35","2","11","5","3","1","1","0","0","0","0","","1","0","0.012","0.60","0.2"
"Cam Bedrosian","0.1","4","3","3","0","0","0","8.10","5","18","10","8","1","1","2","3","1","0","","0","0","-0.053","0.31","-2.7"
"Cesar Ramos","0.2","1","0","0","0","0","0","2.31","2","4","4","3","0","1","0","2","1","0","","2","1","-0.002","0.04","0.2"
