"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (1-1)","7","4","1","1","2","5","1","2.92","27","103","68","37","3","28","4","16","4","0","68","","","0.111","0.31","2.6"
"Adam Wilk","2","2","1","1","1","2","1","4.50","10","40","24","13","4","7","3","3","1","0","","0","0","0.001","0.03","0.0"
