"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (12-10)","5","10","9","7","3","4","2","3.80","29","109","66","39","14","13","15","7","3","0","16","","","-0.651","1.15","-6.7"
"Trevor Gott","1","1","0","0","0","0","0","1.67","4","16","9","5","0","4","2","2","0","0","","2","1","-0.002","0.77","0.4"
"Cesar Ramos","1","0","0","0","0","2","0","2.06","3","8","7","1","1","5","0","1","0","0","","0","0","0.010","0.12","0.5"
"Joe Smith","1","4","2","2","1","1","0","2.91","8","25","14","12","0","2","4","2","1","0","","0","0","-0.022","0.13","-1.5"
"Huston Street","1","2","1","1","0","0","0","2.74","4","19","11","5","2","4","2","2","2","0","","0","0","-0.001","0.01","-0.5"
