"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (2-1)","1","3","3","3","3","0","0","4.19","9","43","19","13","2","4","1","5","1","0","32","","","-0.240","1.08","-2.9"
"Matt Harrison","3","4","2","2","1","2","0","5.35","13","44","26","16","2","8","8","2","0","0","","2","1","-0.091","0.72","-0.2"
"Darren O'Day","1.2","1","0","0","0","1","0","1.77","6","15","11","6","1","4","3","2","1","0","","0","0","0.035","0.31","0.7"
"Darren Oliver","1","1","1","1","2","1","0","1.71","5","22","11","5","1","5","0","2","1","0","","1","0","-0.037","0.43","-0.6"
"Frank Francisco","1.1","1","0","0","2","1","0","4.03","6","20","10","5","1","4","1","2","0","0","","1","0","0.015","0.15","0.8"
