"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (2-1)","6","5","2","2","3","5","0","1.75","26","104","59","31","7","21","11","6","1","0","56","","","0.167","1.56","1.2"
"Dustin Nippert, H (3)","2","1","0","0","0","2","0","3.55","6","34","22","13","3","6","1","3","2","0","","0","0","0.154","1.22","1.1"
"Frank Francisco, S (1)","1","0","0","0","0","0","0","7.00","3","10","7","3","1","3","0","3","0","0","","0","0","0.080","1.02","0.5"
