"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden, L (4-4)","2.1","2","3","3","5","2","1","5.45","15","65","32","21","2","9","2","5","1","0","38","","","-0.222","1.04","-2.4"
"Scott Feldman","4.2","3","3","3","1","2","0","5.46","17","51","32","20","1","11","8","6","2","0","","2","0","-0.011","0.28","-0.1"
"Alexi Ogando","1","2","0","0","1","1","0","1.19","6","29","15","7","0","8","1","3","2","0","","0","0","0.001","0.04","0.5"
