"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison","4","5","6","6","3","3","3","4.24","20","75","45","23","3","19","4","10","2","0","28","","","-0.440","0.85","-4.3"
"Doug Mathis","2","2","1","1","2","1","0","4.70","9","40","22","13","4","5","3","3","1","0","","1","0","-0.009","0.51","0.4"
"Chris Ray","1","0","0","0","0","1","0","3.00","3","15","8","3","0","5","0","2","0","0","","0","0","0.090","1.16","0.5"
"Darren O'Day","1","0","0","0","0","1","0","0.00","3","10","6","3","1","2","1","1","0","0","","0","0","0.110","1.42","0.5"
"Neftali Feliz","2","0","0","0","0","3","0","1.35","6","23","15","8","3","4","1","2","0","0","","0","0","0.285","1.85","1.1"
"Dustin Nippert, L (0-2)","1.2","2","1","1","1","3","0","5.00","8","41","23","12","5","6","2","2","0","0","","0","0","-0.215","2.61","-0.6"
