"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (12-5)","8.2","3","0","0","1","12","0","3.02","30","118","79","35","8","36","8","9","2","0","89","","","0.598","1.14","4.1"
"Neftali Feliz, S (30)","0.1","0","0","0","0","0","0","3.46","1","4","2","2","0","0","0","1","0","0","","1","0","0.047","1.70","0.4"
