"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (9-8)","6","9","3","3","1","9","1","3.45","28","105","72","39","12","21","5","13","5","0","50","","","-0.127","1.24","-0.2"
"Matt Harrison","0.2","1","0","0","0","0","0","3.96","3","13","9","5","0","4","2","1","1","0","","0","0","0.006","0.95","0.1"
"Darren O'Day","1.1","1","0","0","0","1","0","1.26","5","19","14","8","2","4","1","3","1","0","","1","0","0.061","0.57","0.8"
