"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Harden","2.2","4","7","7","6","3","2","4.93","18","86","45","24","14","7","2","7","1","0","19","","","-0.416","1.06","-5.6"
"Doug Mathis, L (1-1)","1.1","7","8","8","2","1","3","7.36","13","49","26","15","4","7","4","6","3","0","","0","0","-0.702","0.91","-7.4"
"Dustin Nippert","3","4","1","1","1","1","0","5.48","13","47","29","20","5","4","5","6","3","0","","0","0","0.007","0.10","0.5"
"Chris Ray","1","0","0","0","0","1","0","2.76","3","9","7","3","3","1","1","1","0","0","","0","0","0.001","0.01","0.5"
