"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, W (9-1)","6.1","8","0","0","2","5","0","3.01","29","102","69","39","10","20","7","15","5","0","60","","","0.288","1.46","2.4"
"Matt Harrison, H (2)","0.2","0","0","0","0","0","0","3.92","2","11","7","4","2","1","1","1","1","0","","2","0","0.105","2.25","0.9"
"Darren O'Day","1","0","0","0","0","0","0","1.23","3","12","8","3","1","4","1","2","1","0","","0","0","0.006","0.08","0.5"
"Neftali Feliz","1","0","0","0","0","2","0","3.50","3","11","9","4","5","0","1","0","0","0","","0","0","0.003","0.03","0.5"
