"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (4-3)","6","5","2","2","4","1","0","3.41","26","111","63","41","3","19","12","8","2","0","51","","","0.029","1.11","0.9"
"Darren Oliver","1.2","1","0","0","0","2","0","1.42","6","25","17","9","2","6","1","3","0","0","","0","0","0.064","0.55","0.9"
"Frank Francisco","0.1","1","0","0","1","0","0","4.29","3","10","4","3","0","1","1","1","0","0","","0","0","0.007","0.77","0.1"
