"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, W (13-4)","5.1","6","1","1","0","4","0","3.83","21","78","51","33","3","15","10","7","4","0","56","","","0.186","1.02","1.8"
"Clay Rapada, H (2)","0.1","0","0","0","0","1","0","0.00","1","4","3","1","1","1","0","0","0","0","","2","0","0.100","2.93","0.7"
"Darren O'Day, H (21)","0.2","1","0","0","0","1","0","2.02","3","11","6","2","2","2","0","2","1","0","","2","1","-0.043","1.98","-0.3"
"Darren Oliver","0.2","3","1","1","1","0","0","2.52","6","23","14","7","3","4","4","1","0","0","","0","0","-0.004","0.89","-0.7"
"Alexi Ogando","1","1","1","1","1","0","0","1.36","5","21","12","8","0","4","0","4","0","0","","0","0","0.001","0.02","-0.5"
"Neftali Feliz","1","1","0","0","0","1","0","2.91","4","15","12","4","6","2","3","0","0","0","","0","0","0.001","0.04","0.5"
