"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (3-5)","8","8","5","5","3","3","2","5.82","33","114","71","47","4","20","12","15","3","0","46","","","0.023","0.60","-0.9"
"Pedro Strop","1","0","0","0","1","1","0","0.00","3","14","8","5","0","3","1","0","0","0","","0","0","0.019","0.64","0.5"
