"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (8-1)","3","8","8","8","1","1","2","3.31","18","64","41","25","1","15","7","9","5","0","11","","","-0.580","1.09","-6.0"
"Matt Harrison","3.1","2","1","1","2","4","0","4.01","15","54","27","17","7","3","7","2","1","0","","2","2","-0.057","0.96","0.1"
"Alexi Ogando","1","0","0","0","0","2","0","1.25","3","12","7","3","2","2","1","0","0","0","","0","0","0.018","0.24","0.5"
"Darren Oliver","0.2","0","0","0","0","0","0","2.06","2","5","3","3","0","0","0","2","1","0","","0","0","0.007","0.14","0.3"
