"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, L (12-9)","5","6","4","4","2","3","0","3.29","22","92","57","33","6","18","7","10","3","0","40","","","-0.151","0.90","-1.5"
"Scott Feldman","2","2","1","1","0","1","0","5.45","8","28","18","11","3","4","2","5","2","0","","0","0","-0.014","0.11","-0.0"
"Michael Kirkman","1","0","0","0","0","2","0","0.71","3","18","12","6","3","3","0","1","0","0","","0","0","0.001","0.01","0.5"
