"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (1-3)","7","10","7","7","3","4","1","5.45","34","111","70","39","5","26","8","19","8","0","30","","","-0.322","0.72","-3.6"
"Chris Ray","1","0","0","0","0","0","0","1.54","3","12","7","5","1","1","2","1","0","0","","0","0","0.030","0.40","0.5"
