"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis","6","3","1","1","3","7","0","3.37","26","106","64","35","11","18","5","10","4","0","66","","","0.227","1.38","2.0"
"Darren Oliver, BS (3), L (0-1)","0.1","2","2","2","0","0","0","2.33","3","7","6","3","1","2","2","1","1","0","","0","0","-0.332","2.30","-1.4"
"Darren O'Day","1.2","1","0","0","1","1","0","1.18","8","25","16","11","1","4","4","2","0","0","","1","1","-0.031","1.15","0.4"
