"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","5","7","5","5","2","1","3","5.48","26","86","53","35","4","14","10","12","2","0","32","","","-0.292","1.13","-2.5"
"Dustin Nippert","0.1","1","0","0","0","1","0","5.36","2","14","8","6","0","2","0","1","1","0","","0","0","-0.030","1.15","-0.2"
"Darren O'Day","0.2","0","0","0","1","0","0","1.40","3","11","5","3","1","1","0","2","1","0","","1","0","0.105","2.07","0.7"
"Alexi Ogando, H (3)","1.1","1","1","1","1","1","0","1.42","6","26","16","10","4","2","2","2","0","0","","0","0","0.009","2.02","0.1"
"Frank Francisco, BS (3)","1.2","1","0","0","0","1","0","3.92","6","23","17","13","3","1","3","2","0","0","","2","1","0.044","2.96","0.4"
"Matt Harrison, W (2-1)","4","2","0","0","4","4","0","4.23","17","80","44","25","10","9","4","5","3","0","","0","0","0.554","2.77","2.0"
"Neftali Feliz, S (25)","1","1","0","0","0","2","0","3.76","4","17","13","6","1","6","1","1","0","0","","0","0","0.092","1.37","0.5"
