"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (9-12)","3.2","8","9","9","2","2","2","3.96","22","77","47","25","9","13","6","11","3","0","9","","","-0.380","0.74","-7.2"
"Dustin Nippert","1.1","0","0","0","1","0","0","5.19","5","19","10","8","2","0","0","4","0","0","","0","0","0.001","0.02","0.6"
"Rich Harden","2","2","3","3","1","1","0","5.36","9","38","23","12","4","7","2","5","1","0","","0","0","-0.003","0.03","-2.0"
"Pedro Strop","1","1","0","0","1","2","0","11.37","5","22","14","6","3","5","1","1","0","0","","0","0","0.000","0.00","0.5"
