"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (3-1)","6","5","3","3","3","6","1","3.03","26","105","69","44","5","20","7","10","3","0","53","","","-0.077","0.70","-0.0"
"Darren Oliver","1","2","1","1","1","1","0","2.57","6","17","10","5","3","2","2","2","1","0","","0","0","-0.041","0.47","-0.5"
"Darren O'Day","1","0","0","0","0","2","0","0.00","3","14","11","5","3","3","0","1","0","0","","0","0","0.006","0.08","0.5"
