"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","6","12","5","5","1","7","0","5.32","28","104","73","45","7","21","12","8","4","0","34","","","-0.220","0.83","-2.1"
"Darren Oliver","2","0","0","0","0","1","0","1.27","5","22","13","7","3","3","1","3","0","0","","1","0","0.174","1.12","1.5"
"Frank Francisco, W (6-3)","1","2","0","0","0","1","0","4.50","5","14","10","7","0","3","1","3","1","0","","0","0","0.145","2.86","0.5"
