"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (9-10)","6.2","9","4","4","1","4","0","3.37","28","92","65","35","8","22","9","14","3","0","43","","","-0.001","1.38","0.1"
"Darren Oliver","0.1","1","0","0","0","0","0","2.54","1","3","2","1","0","1","0","1","1","0","","1","1","-0.025","0.31","-0.7"
"Darren O'Day","1","1","0","0","0","0","0","1.47","5","14","9","7","1","1","1","3","0","0","","0","0","0.003","0.05","0.5"
