"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, L (12-4)","6","6","2","2","1","1","0","3.92","25","99","69","49","7","13","9","14","7","0","52","","","-0.090","1.17","0.4"
"Clay Rapada","1","0","0","0","0","0","0","0.00","3","7","4","4","0","0","1","2","0","0","","1","0","0.067","0.92","0.8"
"Dustin Nippert","0.2","0","0","0","0","0","0","4.53","3","12","8","4","0","4","0","2","0","0","","0","0","0.014","0.51","0.2"
"Darren Oliver","0.1","1","0","0","0","0","0","2.48","2","7","4","2","0","2","1","1","1","0","","1","0","0.013","0.71","0.2"
