"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (2-3)","6.1","6","4","4","1","5","0","4.93","26","87","62","32","8","22","12","8","3","0","49","","","-0.023","1.25","0.5"
"Alexi Ogando, BS (2)","0","1","0","0","0","0","0","1.44","1","4","4","3","0","1","0","1","1","0","","2","1","-0.209","4.16","-1.0"
"Matt Harrison","0.1","1","0","0","1","0","0","3.93","3","8","4","2","0","2","1","1","0","0","","2","1","-0.164","2.02","-0.9"
"Darren O'Day","0.2","0","0","0","0","1","0","1.51","2","9","8","4","4","0","0","1","0","0","","3","0","0.070","1.40","1.0"
"Clay Rapada","0.2","0","0","0","0","0","0","0.00","2","8","7","4","1","2","0","2","1","0","","0","0","0.017","0.34","0.3"
