"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hunter, W (10-2)","8","5","3","3","0","0","1","3.68","29","95","73","50","4","19","17","12","3","0","60","","","0.184","0.75","0.9"
"Neftali Feliz, S (31)","1","1","1","1","0","3","1","3.57","4","21","14","4","5","5","0","1","0","0","","0","0","0.040","1.10","-0.5"
